     -1.136545      -1.016129    1766.0897 2      11.6907      14.6735       3.9989       0.8941       0.0165       0.1113       0.8869       7.9774      37.7755 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940105140908.nc
     -0.298136      -0.342715    1776.9645 2       8.8738      12.5306       3.9995       1.1495       0.0148       0.1001       1.1451      41.7470      32.5957 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116110856.nc
     -0.605075      -0.706563    1776.9854 2       9.1356      12.4286       3.9995       1.1677       0.0154       0.0991       1.1634      35.0581      32.8581 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116113858.nc
     -0.682865      -0.781965    1777.0063 2       9.2722      12.4898       3.9995       1.1451       0.0157       0.0987       1.1408      28.2642      32.8577 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116120900.nc
     -0.160194      -0.174556    1777.0271 2       9.6036      13.4286       3.9995       1.0897       0.0159       0.0988       1.0850      18.3075      32.4503 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116123903.nc
     +0.013710      +0.015067    1777.0480 2      10.2711      14.2857       3.9995       1.0990       0.0161       0.1026       1.0941      11.6594      32.8968 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116130905.nc
     -0.924812      -0.972143    1777.0688 2      12.5032      15.5306       3.9995       1.0512       0.0170       0.1037       1.0459       6.7138      32.9021 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116133908.nc
     -1.102394      -1.409556    1777.0895 2      11.4508      14.0408       3.9995       1.2786       0.0163       0.1674       1.2675       8.8891      35.2641 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940116140856.nc
     -0.285262      -0.735592    1777.9646 2       8.8789      12.1429       3.9995       2.5787       0.0149       0.1247       2.5756      39.1046      32.1572 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117110904.nc
     -0.328261      -0.680957    1777.9855 2       9.1304      12.4490       3.9995       2.0744       0.0154       0.0912       2.0724      32.3738      32.2608 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117113906.nc
     -0.558127      -0.622219    1778.0064 2       9.1941      12.5714       3.9995       1.1148       0.0155       0.0912       1.1110      25.7445      30.8360 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117120908.nc
     -0.790890      -0.876053    1778.0270 2       9.3663      12.4898       3.9995       1.1077       0.0157       0.0945       1.1035      19.2415      30.8373 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117123856.nc
     -0.397799      -0.437025    1778.0479 2       9.8661      13.4286       3.9995       1.0986       0.0158       0.0928       1.0946      13.3530      30.8405 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117130858.nc
     -0.739850      -0.786164    1778.0688 2      11.0519      14.2653       3.9995       1.0626       0.0163       0.1027       1.0575       9.1110      33.2494 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117133901.nc
     -0.715434      -0.766480    1778.0896 2      12.9302      16.1633       3.9995       1.0714       0.0170       0.1203       1.0644       7.0978      34.5701 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940117140903.nc
     -0.513396      -0.503719    1778.9646 2       8.8920      12.3878       3.9995       0.9812       0.0148       0.0893       0.9770      41.8118      32.5743 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118110905.nc
     -0.532633      -0.601024    1778.9855 2       9.1321      12.5306       3.9995       1.1284       0.0154       0.0907       1.1246      33.2994      32.3362 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118113907.nc
     -0.708404      -0.777353    1779.0064 2       9.2880      12.5102       3.9995       1.0973       0.0157       0.0883       1.0937      26.7280      32.3398 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118120908.nc
     -0.906978      -1.007087    1779.0270 2       9.4361      12.4286       3.9995       1.1104       0.0158       0.0919       1.1065      20.0188      32.4656 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118123856.nc
     -0.825099      -0.910544    1779.0479 2       9.7477      12.8367       3.9995       1.1036       0.0159       0.1378       1.0948      14.0927      32.6014 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118130858.nc
     -1.293086      -1.372641    1779.0688 2      10.9445      13.5714       3.9995       1.0615       0.0162       0.0953       1.0571       9.5056      32.8644 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118133901.nc
     -1.831949      -1.692592    1779.0896 2      12.2236      14.5306       3.9995       0.9239       0.0167       0.0981       0.9186       8.4758      35.2452 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940118140903.nc
     -0.229170      -0.656592    1779.9646 2       9.0652      12.4082       3.9995       2.8651       0.0150       0.0891       2.8637      43.8715      35.1977 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940119110904.nc
     -0.332858      -0.728528    1779.9855 2       9.3208      12.5918       3.9995       2.1887       0.0156       0.1004       2.1863      36.5566      35.1437 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940119113906.nc
     -0.385476      -0.813821    1780.0063 2       9.4674      12.6531       3.9995       2.1112       0.0159       0.1077       2.1084      29.6316      35.1439 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940119120908.nc
     -0.021211      -0.018840    1780.0479 2      10.4887      14.4694       3.9995       0.8882       0.0162       0.0948       0.8830      11.9982      33.3583 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940119130859.nc
     -0.521979      -0.536931    1780.0688 2      12.4762      15.9388       3.9995       1.0286       0.0170       0.1355       1.0195       6.5126      33.3641 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940119133901.nc
     -0.534301      -1.270752    1780.0899 2      11.8222      14.5510       3.9995       2.3783       0.0165       0.1119       2.3757       8.8759      35.4334 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940119140931.nc
     -0.475344      -0.421533    1780.9646 2       8.8710      12.4490       3.9995       0.8868       0.0149       0.0912       0.8820      39.3431      31.9879 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120110857.nc
     -0.834669      -0.679561    1780.9854 2       9.1290      12.4490       3.9995       0.8142       0.0154       0.1085       0.8068      32.3089      31.9857 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120113900.nc
     -1.365546      -0.782620    1781.0063 2       9.3749      12.5918       3.9995       0.5731       0.0158       0.0931       0.5653      25.3757      32.9507 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120120902.nc
     -1.483153      -0.839801    1781.0271 2       9.5546      12.7143       3.9995       0.5662       0.0159       0.1335       0.5500      18.2302      32.7084 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120123905.nc
     -0.176369      -0.246414    1781.0479 2      10.1245      13.8776       3.9995       1.3972       0.0160       0.1912       1.3839      12.1013      31.9913 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120130855.nc
     -1.851799      -1.351086    1781.0687 2      11.0250      13.6735       3.9995       0.7296       0.0164       0.1046       0.7219       6.5106      33.6025 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120133858.nc
     -0.814561      -0.952127    1781.0896 2      11.3812      14.4286       3.9995       1.1689       0.0164       0.0997       1.1645       5.6452      36.3839 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940120140901.nc
     -0.057361      -0.146656    1791.9646 2       8.9014      12.7551       4.0004       2.5567       0.0149       0.1634       2.5515      39.8576      31.9095 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131110901.nc
     -0.465405      -0.758331    1791.9855 2       9.2069      12.4490       4.0004       1.6294       0.0155       0.0945       1.6266      33.6635      32.4987 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131113903.nc
     -0.167160      -0.381126    1792.0063 2       9.3807      13.0000       4.0004       2.2800       0.0158       0.1716       2.2735      25.4774      32.3365 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131120906.nc
     -0.136896      -0.182107    1792.0270 2       9.5082      13.3265       4.0004       1.3303       0.0160       0.0935       1.3269      19.6876      32.7564 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131123856.nc
     -0.246370      -0.292309    1792.0479 2       9.7817      13.4898       4.0004       1.1865       0.0160       0.1373       1.1784      12.5665      32.3778 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131130858.nc
     -0.135635      -0.164853    1792.0688 2      10.5727      14.4082       4.0004       1.2154       0.0162       0.0925       1.2118       6.6132      33.0241 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131133901.nc
     -0.975395      -0.862211    1792.0896 2      12.0047      15.1429       4.0004       0.8840       0.0167       0.1396       0.8727       4.4675      33.9348 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940131140904.nc
     +0.405608      +0.470268    1792.9646 2       8.9579      13.4286       4.0004       1.1594       0.0150       0.0976       1.1552      42.2053      32.8020 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201110901.nc
     +0.671836      +0.767731    1792.9855 2       9.0890      13.8571       4.0004       1.1427       0.0153       0.1378       1.1343      32.8904      30.7240 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201113903.nc
     +0.649784      +0.735286    1793.0063 2       9.2847      14.0204       4.0004       1.1316       0.0157       0.1500       1.1215      25.7554      30.7251 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201120906.nc
     +0.579797      +0.628411    1793.0270 2       9.4732      14.1020       4.0004       1.0838       0.0158       0.1319       1.0757      18.7645      30.7284 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201123856.nc
     +0.834008      +0.888649    1793.0479 2       9.8661      14.7551       4.0004       1.0655       0.0160       0.1108       1.0596      12.1962      30.9858 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201130858.nc
     +0.673856      +0.701267    1793.0688 2      10.9105      15.6122       4.0004       1.0407       0.0164       0.0938       1.0363       4.7858      33.2818 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201133901.nc
     +0.182212      +0.224560    1793.0896 2      10.1832      14.4082       4.0004       1.2324       0.0161       0.1733       1.2201       2.2134      37.1227 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201140904.nc
     -0.084010      -0.065389    1793.1105 2      10.6772      14.6122       4.0004       0.7783       0.0160       0.1130       0.7699       6.6024      37.4006 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940201143906.nc
     -0.385174      -0.539368    1793.9647 2       8.8043      12.2653       4.0004       1.4003       0.0147       0.0974       1.3969      40.1097      30.3639 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202110913.nc
     -0.324506      -0.485668    1793.9854 2       9.0975      12.6122       4.0004       1.4966       0.0153       0.0974       1.4934      32.9403      30.5995 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202113859.nc
     -0.101287      -0.141366    1794.0063 2       9.3043      13.1633       4.0004       1.3957       0.0157       0.1186       1.3906      25.7935      30.6006 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202120902.nc
     -0.075272      -0.092896    1794.0271 2       9.5211      13.4286       4.0004       1.2341       0.0159       0.0958       1.2303      18.7393      30.6039 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202123904.nc
     +0.108404      +0.153454    1794.0480 2      10.0503      14.2041       4.0004       1.4156       0.0160       0.1034       1.4117      11.5929      31.2355 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202130906.nc
     -0.266824      -0.375714    1794.0689 2      11.8651      15.4898       4.0004       1.4081       0.0167       0.0961       1.4047       5.5413      31.2432 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202133908.nc
     -0.412406      -1.150354    1794.0896 2      11.5786      14.4286       4.0004       2.7894       0.0165       0.0965       2.7877       2.1213      35.6643 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940202140857.nc
     -0.170210      -0.349286    1794.9647 2       8.9816      12.6327       4.0004       2.0521       0.0149       1.1834       1.6764      42.5045      32.8375 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940203110908.nc
     -0.188741      -0.215496    1795.0271 2       9.7049      13.4898       4.0004       1.1418       0.0160       0.5314       1.0105      18.4977      31.3591 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940203123901.nc
     +0.213175      +0.221941    1795.0480 2      10.2471      14.4694       4.0004       1.0411       0.0161       0.3557       0.9783      11.4818      31.3648 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940203130903.nc
     +0.192742      +0.360171    1795.0688 2      11.2108      15.5714       4.0004       1.8687       0.0165       0.5207       1.7946       4.1584      32.7888 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940203133906.nc
     -0.432776      -0.354002    1795.0895 2      12.8230      16.4694       4.0004       0.8180       0.0170       0.3435       0.7421       3.1852      34.1922 1994/MET4_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19940203140854.nc
     +0.427808      +0.492003    1777.0480 2      10.6716      15.1633       3.9997       1.1501       0.0162       0.2526       1.1218      10.4709      31.4307 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940116130905.nc
     -0.948790      -0.991487    1777.0688 2      13.6245      16.6327       3.9997       1.0450       0.0174       0.1117       1.0389       6.2669      31.4361 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940116133907.nc
     +0.129825      +0.090315    1780.0063 2       9.4814      13.5714       3.9997       0.6957       0.0157       0.0903       0.6896      23.6628      31.3986 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940119120908.nc
     +0.369993      +0.301209    1780.0270 2       9.9236      14.2245       3.9997       0.8141       0.0160       0.1006       0.8077      17.0627      31.6357 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940119123856.nc
     -0.099472      -0.093543    1780.0479 2      11.1347      15.0408       3.9997       0.9404       0.0164       0.1770       0.9234      10.3493      31.4041 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940119130858.nc
     -0.114174      -0.121076    1780.0688 2      13.5704      17.4490       3.9997       1.0605       0.0174       0.1477       1.0500       5.7982      31.6456 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940119133901.nc
     -1.074474      -0.662231    1780.9645 2       8.8463      12.1837       3.9997       0.6163       0.0149       0.1160       0.6051      38.0230      31.4760 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940120110856.nc
     -0.950867      -0.562410    1780.9854 2       9.1137      12.5510       3.9997       0.5915       0.0154       0.0912       0.5842      30.9769      31.4734 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940120113859.nc
     -1.461950      -0.820857    1781.0063 2       9.3314      12.5102       3.9997       0.5615       0.0157       0.0931       0.5535      23.7531      31.2369 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940120120902.nc
     -0.790441      -0.443045    1781.0271 2       9.6679      13.2245       3.9997       0.5605       0.0159       0.1516       0.5394      16.8700      31.2387 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940120123905.nc
     -1.243850      -0.752359    1781.0479 2      10.4466      13.6939       3.9997       0.6049       0.0162       0.1193       0.5928      10.6025      31.4787 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940120130854.nc
     +0.267415      +0.271576    1793.0688 2      12.0747      16.3469       4.0006       1.0156       0.0168       0.0938       1.0111       3.2123      31.3288 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940201133901.nc
     +0.480153      +0.630920    1795.0479 2      10.2461      14.8776       4.0006       1.3140       0.0161       0.4096       1.2484       9.7668      31.1615 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940203130902.nc
     +0.417526      +0.594317    1795.0688 2      11.9969      16.5918       4.0006       1.4234       0.0168       0.5338       1.3194       3.1719      31.4060 1994/MET4_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19940203133905.nc
     +0.808382      +0.844763    1761.9647 2       8.7275      13.5714       3.9992       1.0450       0.0143       0.0862       1.0413      30.0540      20.6321 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940101110905.nc
     +0.245554      +0.304374    1762.9438 2       8.1455      12.4490       3.9992       1.2395       0.0137       0.0869       1.2364      37.2407      22.0527 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940102103903.nc
     +0.635033      +0.720884    1762.9646 2       8.7494      13.4694       3.9992       1.1352       0.0143       0.1048       1.1303      29.6938      21.3871 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940102110905.nc
     +0.819212      +0.909129    1762.9853 2       9.7039      14.6122       3.9992       1.1098       0.0151       0.1197       1.1032      23.4880      21.5838 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940102113853.nc
     +1.486335      +1.802133    1763.9646 2       8.7293      14.5306       3.9992       1.2125       0.0146       0.4697       1.1177      32.2730      26.9765 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940103110905.nc
     +1.793764      +1.638942    1763.9853 2       9.7905      15.4286       3.9992       0.9137       0.0152       0.0867       0.9094      22.3856      23.7862 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940103113853.nc
     +1.568931      +1.419133    1764.0062 2      11.3776      16.7959       3.9992       0.9045       0.0161       0.1398       0.8935      16.1163      24.1532 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940103120856.nc
     +1.287940      +1.249061    1778.0063 2      10.0375      15.2857       3.9992       0.9698       0.0156       0.1365       0.9600      18.4892      24.8700 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940117120906.nc
     +1.954409      +1.824913    1778.0270 2      11.9718      17.7959       3.9992       0.9337       0.0165       0.1187       0.9260      12.2516      24.8708 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940117123853.nc
     -0.598810      -0.515944    1778.9437 2       8.1699      11.6531       3.9992       0.8616       0.0136       0.1154       0.8537      37.2718      21.5016 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940118103859.nc
     -0.043360      -0.068853    1779.9229 2       7.6411      11.5714       3.9992       1.5879       0.0128       0.0897       1.5853      44.2881      21.6670 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940119100857.nc
     -0.324722      -0.517095    1779.9437 2       8.1097      11.5918       3.9992       1.5924       0.0136       0.0976       1.5894      37.3185      21.4920 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940119103859.nc
     -0.041716      -0.067452    1779.9646 2       8.6397      12.5714       3.9992       1.6169       0.0143       0.0891       1.6144      30.5610      21.6836 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940119110901.nc
     +0.109821      +0.173928    1779.9855 2       9.4391      13.6122       3.9992       1.5837       0.0150       0.0915       1.5810      23.7922      21.5169 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940119113903.nc
     +0.168443      +0.384869    1780.0063 2      11.1873      15.5714       3.9992       2.2849       0.0160       0.0903       2.2830      17.0644      21.8438 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940119120905.nc
     +0.041592      +0.091922    1780.0270 2      11.9089      16.0000       3.9992       2.2101       0.0165       0.2150       2.1995      12.6085      25.1037 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940119123853.nc
     -0.083806      -0.250048    1780.9229 2       7.6182      11.3673       3.9992       2.9836       0.0128       0.1425       2.9802      44.4201      21.3276 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940120100902.nc
     -0.147147      -0.331599    1780.9437 2       8.0875      11.7551       3.9992       2.2535       0.0136       0.1024       2.2512      37.7988      21.8808 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940120103852.nc
     +0.409164      +0.215028    1780.9645 2       8.6634      12.8776       3.9992       0.5255       0.0145       0.1542       0.5022      30.3689      23.4153 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940120110855.nc
     +0.142755      +0.076899    1780.9854 2       9.4953      13.5714       3.9992       0.5387       0.0151       0.0912       0.5307      23.1943      23.2223 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940120113858.nc
     +0.066388      +0.040838    1781.0063 2      11.2661      15.3061       3.9992       0.6151       0.0161       0.1100       0.6050      16.1959      23.0336 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940120120900.nc
     -1.658982      -0.971588    1781.0271 2      12.3397      15.3673       3.9992       0.5857       0.0168       0.1200       0.5730      10.9150      25.2823 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940120123903.nc
     +0.321434      +0.292211    1791.9437 2       8.1751      12.4694       4.0021       0.9091       0.0137       0.1830       0.8904      41.8709      24.9686 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940131103855.nc
     +0.447657      +0.434502    1791.9646 2       8.5634      13.0000       4.0021       0.9706       0.0144       0.3252       0.9144      34.7436      24.8257 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940131110858.nc
     -0.022669      -0.025433    1791.9854 2       9.1663      13.1429       4.0021       1.1219       0.0151       0.1324       1.1140      23.2789      23.8876 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940131113901.nc
     +1.305767      +1.222365    1792.0063 2      10.4899      15.7143       4.0021       0.9361       0.0158       0.1613       0.9220      16.2610      22.0789 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940131120904.nc
     +1.174945      +1.173412    1792.0270 2      10.2327      15.4082       4.0021       0.9987       0.0159       0.0935       0.9942      13.9572      25.8404 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940131123853.nc
     +0.117650      +0.100682    1792.9437 2       8.1218      12.2245       4.0021       0.8558       0.0136       0.0985       0.8500      37.9076      20.7583 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940201103855.nc
     +0.793387      +0.683037    1792.9646 2       8.6618      13.3469       4.0021       0.8609       0.0144       0.1060       0.8542      30.7503      20.7529 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940201110858.nc
     +1.115181      +0.999506    1792.9854 2       9.3657      14.3673       4.0021       0.8963       0.0150       0.1176       0.8884      23.9074      20.7973 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940201113901.nc
     +1.287165      +1.150487    1793.0063 2      10.6433      15.7959       4.0021       0.8938       0.0158       0.1023       0.8878      17.1612      21.0028 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940201120904.nc
     +1.332238      +1.249496    1793.0270 2      12.1157      17.3673       4.0021       0.9379       0.0167       0.1444       0.9266       9.5410      24.0728 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940201123853.nc
     -0.468905      -0.427749    1793.9438 2       8.1400      11.7143       4.0021       0.9122       0.0137       0.0973       0.9069      37.6856      21.7370 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940202103908.nc
     -0.105541      -0.096773    1793.9647 2       8.6253      12.5306       4.0021       0.9169       0.0144       0.0974       0.9116      30.4968      21.7313 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940202110911.nc
     +0.320768      +0.300191    1793.9854 2       9.1263      13.4286       4.0021       0.9359       0.0150       0.0974       0.9306      25.2871      23.5379 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940202113857.nc
     +0.468363      +0.443010    1794.0063 2      10.4937      14.9388       4.0021       0.9459       0.0158       0.1505       0.9337      16.3113      21.7290 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940202120900.nc
     -0.281444      -0.272075    1794.0271 2      10.8210      14.5510       4.0021       0.9667       0.0162       0.0958       0.9618      11.9779      25.3893 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940202123902.nc
     -0.024584      -0.024571    1794.0480 2      12.5327      16.5102       4.0021       0.9995       0.0170       0.0948       0.9948       5.7321      26.8961 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940202130905.nc
     -0.513929      -0.728587    1794.9438 2       8.1551      11.4286       4.0021       1.4177       0.0138       0.8862       1.1065      37.6369      22.4262 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940203103903.nc
     -0.430032      -0.699245    1794.9647 2       8.5952      11.8980       4.0021       1.6260       0.0145       1.1841       1.1143      30.4306      22.4205 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940203110906.nc
     -0.462316      -0.550742    1794.9854 2       9.1201      12.5714       4.0021       1.1913       0.0150       0.5177       1.0728      23.3755      21.8963 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940203113854.nc
     -1.146119      -1.481773    1795.0479 2      12.0307      14.5510       4.0021       1.2929       0.0168       0.3605       1.2415       5.3538      27.0229 1994/MET4_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19940203130901.nc
     +0.741048      +0.560515    1763.0905 2      12.0119      16.5714       3.9990       0.7564       0.0164       0.1374       0.7436      13.1933      35.6164 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940102141018.nc
     -0.037106      -0.034797    1765.0905 2      12.4440      16.4082       3.9990       0.9378       0.0166       0.0918       0.9331      14.2512      35.0308 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940104141018.nc
     +0.262029      +0.242510    1765.9655 2       8.7789      13.0204       3.9990       0.9255       0.0146       0.1412       0.9146      42.5312      31.4195 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105111019.nc
     +0.355228      +0.344214    1765.9862 2       9.0241      13.3673       3.9990       0.9690       0.0151       0.1009       0.9636      36.2393      31.6918 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105114006.nc
     +0.405272      +0.400927    1766.0070 2       9.1715      13.5714       3.9990       0.9893       0.0154       0.0880       0.9852      30.1714      31.9661 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105121008.nc
     +0.223997      +0.236227    1766.0279 2       9.2546      13.4898       3.9990       1.0546       0.0155       0.1073       1.0490      24.5514      31.9044 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105124011.nc
     +0.068117      +0.071580    1766.0488 2       9.5416      13.6122       3.9990       1.0508       0.0154       0.0913       1.0467      19.5165      30.7502 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105131013.nc
     -0.060249      -0.061026    1766.0696 2      10.5110      14.4490       3.9990       1.0129       0.0156       0.0928       1.0085      17.0295      30.7531 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105134016.nc
     -1.356621      -1.208517    1766.0905 2      12.6381      15.4286       3.9990       0.8908       0.0166       0.0946       0.8856      14.6599      34.0079 1994/MET4_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19940105141018.nc
